0.000640759	0.029250445	0.028899007	-0.18335678	-0.0059533743	-0.051730283	-0.052622773	-0.0039783674	0.026603948	0.1532183	-0.060688704	-0.05954375	0.032596596	-0.016566679	-0.037774026	0.018688032
0.12444793	-0.012249299	-0.08607148	-0.17347762	-0.07429127	0.056118783	0.019848783	0.007288951	0.20063218	-0.14442147	0.06918427	-0.015269189	0.15117918	-0.07246943	0.005418323	-0.09270534
-0.15003017	-0.056378882	0.06863834	0.027153576	0.10148239	-0.108733244	-0.10481115	0.034706924	-0.15755071	0.111795954	0.08690154	-0.06780568	-0.1289167	0.0011671693	0.08373008	-0.0074613336
0.009435681	0.080463335	0.078662455	-0.14140646	0.013107634	0.026161475	0.1350679	-0.2015085	0.015868519	-0.091340914	-0.12386766	0.030621221	0.005559109	-0.003576911	-0.10107782	0.16191912
0.0581397	0.030217716	-0.08028777	0.0344688	-0.13765353	0.119478084	0.11652059	-0.11449051	0.17437631	-0.05406833	0.14304778	0.16530941	0.022402536	0.21503301	-0.07634595	0.14210743
-0.06706494	-0.15121798	0.08870257	0.009439943	0.10468626	-0.13624708	-0.16744576	0.15416206	-0.1662591	0.0067629428	0.04745204	-0.20070161	-0.06611046	-0.16325928	0.030135375	-0.13085987
-0.0052882037	0.03789308	0.08515241	-0.005384464	-0.0070065977	0.028466774	0.053403355	-0.14415284	0.08474143	-0.08295336	0.09219137	-0.039338864	-0.018316744	-0.008161487	-0.01897021	-0.20133168
-0.016342368	0.067708015	-0.074053116	0.02368221	-0.024113214	-0.06485315	0.033811092	0.01276844	-0.02020478	0.0421621	-0.020032268	-0.028880931	-0.14040335	-0.016195923	0.06326894	-0.14020921
-0.20743304	-0.19752364	0.033143368	0.18700969	0.21909769	-0.23517723	-0.20432587	0.15323728	-0.13296804	0.12518828	-0.08289996	-0.2066	-0.05114235	-0.15280144	0.11756135	-0.012643351
0.04246966	-0.011108161	-0.07171325	-0.01643205	-0.02129315	0.045214213	0.09514599	-0.18902	0.071670204	0.055872124	0.115889706	-0.019198958	-0.030575491	-0.07196318	-0.08245601	-0.017084114
-0.015399409	-0.1054682	-0.08188614	-0.09972256	0.101687886	-0.011007049	-0.15419619	-0.03505533	-0.070977345	0.020018939	-0.0797726	-0.0043111807	0.067484744	-0.09244691	0.03185596	-0.05274152
-0.053283587	-0.013314081	-0.10486878	-0.023221083	0.011794016	-0.029940773	-0.065464556	0.03400055	-0.08553677	-0.016756801	-0.0059127016	-0.17601568	-0.11123187	-0.084776245	0.09745333	-0.11020601
-0.20493412	-0.048311934	0.061893303	0.190191	0.11072473	-0.19461079	-0.14988545	0.17863819	-0.12600474	-0.014290444	-0.09597204	-0.17707773	-0.23105517	-0.19189635	0.16704561	-0.20759672
0.0072687347	-0.039075613	-0.13741463	0.08581415	-0.09040989	-0.013560599	0.108087406	0.11636817	0.08947128	-0.06213474	-0.030863646	0.010493467	0.17009108	0.0752538	0.07673845	-0.1482816
-0.10778158	-0.13257429	-0.069236785	0.14198965	0.0825587	-0.13466874	-0.16037856	0.15390654	-0.11783569	0.19824578	-0.07333514	-0.20067267	-0.085626125	-0.19194274	0.06897311	-0.053097058
-0.07930694	-0.04708587	0.044876736	0.042061977	-0.06398949	-0.04987316	0.08871794	-0.022391863	0.024975285	-0.031662367	0.109453775	-0.0135767935	0.019289982	0.13617428	-0.04888102	-0.0847391
0.18885675	0.06489857	0.09557711	-0.09619553	-0.17606568	0.10591154	0.1621012	-0.14912945	0.2155586	-0.060158245	0.17747344	0.10774072	0.07949581	0.16812482	-0.09472445	0.12984751
0.112705775	-0.008139542	0.051545657	-0.015695242	-0.012560692	0.045293912	-0.005841831	0.089305975	-0.008947634	-0.14258513	-0.026110457	0.09111993	0.05024421	-0.02838395	-0.057796188	-0.073917076
-0.060234584	0.039243024	0.130701	-0.02498691	-0.030614343	-0.060837727	-0.05323531	0.10290114	-0.0028484808	-0.09081566	-0.13714597	0.044232532	0.006911119	0.0071589844	-0.0067271222	-0.029846387
-0.05310897	-0.19578527	0.06652577	-0.014436144	0.0679742	-0.15652905	-0.11132541	0.21620287	-0.19847919	0.04513662	-0.18360904	-0.1330206	0.019365717	-0.048040546	0.13918912	-0.1400001
-0.08281973	-0.018132405	-0.1565359	0.055822395	0.13150147	-0.116814524	-0.12595005	0.063930996	-0.19211368	-0.13271725	-0.12273001	-0.14229037	-0.11085009	-0.084826976	-0.114262976	0.17924242
0.051884107	0.0069427453	0.05286528	-0.01951445	-0.11079444	0.009163714	0.03544652	-0.025296902	0.020046603	0.06088111	0.046282396	-0.059796393	0.023889694	-0.03166895	0.041030254	0.032302547
-0.17503695	0.05760974	0.061663333	0.13157114	0.026715903	-0.11301751	-0.11326549	-0.046873897	-0.005582069	0.059376255	0.038052376	-0.029952142	0.08154195	0.106581934	0.12120591	-0.09863381
-0.09562733	-0.07545835	-0.15982331	0.017292593	0.1353087	-0.112875715	-0.13152908	0.026494663	-0.17398496	0.0033782604	-0.21657915	-0.11685959	-0.014187029	-0.020827891	-0.0065455004	-0.031630196
0.011774333	0.07782474	-0.013442836	0.019847332	0.040373072	-0.09325421	0.053502087	0.047440935	0.07295077	-0.1617331	0.037334345	0.120131165	0.10188747	0.038842265	0.005062718	-0.0030169636
0.06891576	-0.065712914	0.014764898	0.030069828	-0.047135353	-0.0985739	-0.017698215	0.07238924	-0.049667183	-0.08236364	-0.021945972	-0.051693436	-9.945485e-05	-0.1282794	-0.0010651863	-0.04567795
0.039106075	0.14672904	-0.018895706	-0.15615696	-0.050108682	0.07533984	0.0143105965	-0.044474825	0.07134523	0.06636213	0.012458753	0.020935345	-0.06571151	0.01646736	0.011192553	0.09790077
-0.11158447	-0.1472909	-0.034861412	0.13332357	0.037140492	-0.031473584	-0.01893559	-0.014226123	-0.037096176	-0.0071906564	-0.07992641	-0.08084939	-0.12032818	0.022968655	0.07360026	0.097521305
0.010486553	-0.017001834	-0.114120245	-0.09328851	-0.0007063338	0.05443346	-0.005879101	-0.004951889	0.03946033	-0.011608363	0.0069821724	0.11381532	-0.046559516	0.04806087	-0.12703073	0.08129664
0.022763558	-0.03693227	-0.11566001	-0.020212658	-0.05777409	0.06347069	0.0632446	-0.084756576	-0.0026150802	-0.053198423	0.15977272	0.08607554	-0.01469419	-0.026443722	0.06384169	0.076758936
0.037941925	-0.024401544	0.079291195	0.010484128	-0.006217352	0.022858152	0.0006703835	-0.0223817	-0.011432497	-0.0071235686	0.10479181	-0.029130308	-0.10491679	0.08039361	-0.0100438995	0.08390101
-0.084656954	-0.04157826	0.08924635	-0.007900287	0.031081943	-0.019082367	-0.01238844	-0.05768929	-0.056485977	0.030432504	0.12791	-0.05283292	-0.0900618	0.15611494	0.033606432	0.06775495
0.10199667	-0.0062784236	-0.04710465	-0.109337494	-0.19395877	0.1364193	0.07995127	-0.10360632	0.072804585	-0.041131705	0.19095933	0.14291596	0.059136957	0.1331256	-0.18861863	0.09960976
0.056703974	0.030761905	-0.09581492	0.058394708	0.077842765	0.06100036	-0.07653213	0.031294648	-0.059316307	0.026061459	-0.031607375	0.09299425	-0.06123525	-0.05355343	-0.0039036213	-0.107253134
0.07034693	0.013899958	-0.11172859	0.045177925	-0.008403592	0.08966202	0.02027121	0.005153077	-0.017992329	0.14104708	0.110282704	0.07971673	-0.0870123	0.028810518	-0.08803668	0.10200606
0.04307408	0.04156429	0.049508683	-0.08524483	-0.079848096	0.13205743	0.08159251	-0.07277721	0.15282856	-0.039194968	0.0006691082	-0.0008229218	0.108220614	0.046164777	0.0464142	0.08173308
0.07121954	-0.013865878	-0.07163281	0.0045583616	0.014052666	0.058535058	-0.013282921	-0.0015114986	-0.015543453	-0.030253667	-0.06554992	-0.10942473	0.010568419	-0.101273395	-0.060358863	0.041380372
-0.0033414147	-0.0698431	0.051754266	0.08789713	0.015911305	-0.026855946	-0.03418856	0.02852229	0.11729985	-0.03183202	-0.05496099	-0.0010471288	0.04023003	0.10085843	-0.06836661	0.018305885
0.068336815	0.014108114	-0.052096095	-0.13332959	-0.10392604	0.026142238	0.07253197	-0.085674174	0.117462054	-0.23585446	0.01507316	0.076064385	0.05244104	0.050292358	-0.18231963	0.03803539
-0.047641173	0.07463386	-0.14594996	-0.0069307345	-0.013969465	0.07012773	0.014450509	-0.0081186	-0.02402469	0.01600274	0.06411452	0.018222127	0.064994514	0.020141823	-0.028237151	-0.0134217115
0.0025892714	-0.06437786	-0.020547308	-0.010910797	0.035486843	-0.06724531	-0.053958148	0.053929493	-0.1409033	-0.11413776	0.018025916	-0.03861109	-0.0375162	0.003975597	0.029807419	-0.0068044523
-0.009515553	-0.13826247	0.044710007	0.08079367	0.03863432	0.04738839	-0.021899952	0.07159083	-0.005243261	-0.1696199	0.0675869	-0.09309085	-0.0869878	-0.06640457	0.05808809	0.008997545
0.12475861	0.0073036184	-0.013614734	-0.09730457	0.033658836	0.06290202	0.017965171	0.023259258	0.080836095	0.05639634	-0.018319905	0.022651646	0.051406577	-0.04286245	0.09277769	-0.13088351
-0.22793958	-0.08123571	-0.17287114	0.095301546	0.12782091	-0.10710477	-0.21892278	0.1924243	-0.07702898	0.11276727	-0.056131568	-0.18111695	-0.115942925	-0.11658247	0.08563044	-0.09651777
0.030878179	0.08956946	-0.1038549	-0.039586253	-0.0013317305	0.060349442	0.05017966	-0.06757536	0.1364525	-0.061271593	0.023210902	0.07053661	0.16336717	0.04969615	-0.10892993	-0.048227564
0.17941162	0.1471765	0.034328707	-0.07420344	-0.11427403	0.12505169	0.14878522	-0.09089431	0.06404844	-0.048496917	0.10230999	0.14082168	0.07907674	0.068286344	-0.13963026	0.1403108
0.048226096	0.049546126	0.040432576	-0.0070388764	-0.058994755	0.118043624	0.030741565	-0.08117624	0.06944616	-0.15998597	-0.098632045	0.082117476	0.02841874	0.072243564	-0.081372626	0.17154858
0.053457033	-0.11649906	0.0039472957	0.030606737	-0.067719296	-0.049919087	0.08883299	-0.034871314	0.035184104	0.05656062	0.18797357	-0.036971483	-0.032599315	0.08837708	-0.00015157688	-0.039369434
0.016080696	0.12787797	0.094426356	-0.12921473	-0.02333386	0.0942881	0.02941507	-0.01775084	0.08147593	-0.046118494	0.0112404395	0.16826104	-0.0066186492	0.08194957	-0.05659852	0.08143356
0.08360691	0.003108543	0.033826333	0.03683587	-0.07104797	0.072899565	-0.015664488	0.013756335	0.056871604	-0.22940505	0.14407516	0.09130902	-0.0290604	0.06088067	-0.036694225	-0.020588411
0.08965637	0.19141315	0.12164157	0.022469671	-0.098347805	0.065163106	0.08383551	-0.016099717	0.14400728	-0.14979196	0.060361337	0.09467218	0.17772518	-0.011900663	-0.14113444	0.049801093
0.053234823	-0.16570844	0.01927717	0.11343208	0.033898164	-0.091933325	-0.014210381	0.10038405	-0.009600133	0.026062382	-0.13900739	-0.16240571	-0.08512165	-0.07737961	0.18191528	-0.10838957
0.053237155	0.018805819	0.06941057	-0.008040409	0.0010903513	-0.024572384	0.045782205	-0.016921721	0.010072677	0.037453767	-0.1582761	-0.038216215	0.0012759591	-0.0669004	-0.0695492	0.15593025
-0.039540913	-0.124524005	-0.032545067	-0.041491557	0.008844342	-0.10993697	-0.059169836	0.0073522255	-0.11449955	-0.054546118	-0.10301895	-0.046906322	-0.07600888	-0.013906146	0.048739005	-0.033060916
-0.011911145	-0.090881	0.09546932	0.060786434	-0.010833999	-0.046090174	-0.05597204	0.07354427	0.002930187	0.12858978	0.035130773	-0.06509277	-0.06998909	0.026588248	0.043375824	0.060330696
0.10298763	-0.039194122	0.07661469	-0.09126207	-0.13862689	0.21188553	0.14023188	-0.10273604	0.14875793	0.06923498	0.13732302	0.18788688	0.16346441	0.07249276	0.09165596	-0.022516567
0.26612136	0.057629786	0.08685947	0.0014408793	-0.17290871	0.105060786	0.11200263	-0.16660078	-0.0024774638	-0.06604038	0.16211641	0.022257037	0.011539166	0.19950016	0.024799319	0.10293881
-0.12611462	-0.087242424	-0.14743441	-0.0194859	0.18555479	-0.124967664	-0.09107935	0.18457901	-0.016255355	-0.004709078	-0.094639085	-0.10218214	-0.18179204	-0.11458606	0.21153107	-0.15689747
0.10785535	0.040051445	-0.0055724573	-0.17008151	-0.038388573	0.081255354	0.036680184	-0.012797846	-0.066605754	0.06419756	0.0021236101	0.1091102	0.064381346	-0.034767736	-0.030691989	0.031681534
-0.060768213	-0.028169712	-0.03217483	0.061425574	0.083769985	-0.08554534	-0.1271607	0.038401917	-0.057544347	-0.0069667753	0.052977126	0.083909035	-0.05794078	-0.041627925	0.0048295264	0.026579816
-0.00070594315	0.007967163	-0.16361141	0.046868455	0.08881437	-0.12638798	0.004436377	0.05833613	-0.14394468	0.06721403	-0.13152805	-0.056114756	-0.1714374	-0.07761644	0.16795665	0.028132675
0.059279162	0.065218695	0.10624408	0.032919187	-0.062935546	0.113693945	0.08178671	0.038473576	-0.016146474	-0.00049856433	0.08649932	-0.013338909	-0.17694366	0.024809653	0.023713123	0.15443179
0.011021943	0.08935542	0.25256705	-0.14193836	-0.048724737	-0.0315979	0.06297195	-0.011286921	-0.06911069	0.0741503	0.07072472	-0.076482154	-0.016243847	0.1906052	-0.07930127	-0.006088113
0.023272417	-0.050808284	0.08610905	0.16428484	0.06698444	-0.105769284	-0.038908836	0.12125755	-0.12919837	0.039533928	-0.09086032	-0.11452432	-0.049088746	-0.15964831	0.07025279	-0.1341809
0.1202539	0.16998564	0.07018766	-0.036498092	-0.1877765	0.1977109	0.21917097	-0.2110917	0.17109512	-0.14924829	0.070824556	0.16758549	0.008268758	0.15084688	-0.09870899	0.20397678
-0.044344243	0.012475976	-0.07053475	-0.075300545	0.10170592	-0.06815046	-0.046524722	-0.060138814	-0.05062942	0.07758044	-0.05295766	0.08681909	0.01583304	0.030916534	-0.124904275	0.017532174
-0.15369551	-0.094687775	0.041020144	0.060923528	0.03556707	0.007736694	-0.009081326	0.13771676	0.013899904	0.039551232	-0.01123142	-0.110007666	0.03400924	0.038903523	0.1156829	-0.14185548
-0.071662545	0.02863909	0.037624486	0.013200931	0.016048767	-0.03971432	-0.062948614	0.17106502	-0.10067268	-0.03322321	0.10411961	-0.121021576	0.0011168257	0.069464356	0.12358146	-0.21710344
-0.020517645	-0.0053764554	0.12943424	-0.055158522	0.028385174	0.025278116	-0.0043719118	-0.07941977	-0.03836658	0.109603025	0.014346074	-0.0709275	-0.11846418	-0.10545547	-0.19357964	0.063932784
-0.09490402	-0.05739076	-0.16237094	0.06181838	0.047228772	0.049576264	-0.0351615	0.067568004	-0.050916202	0.01062357	-0.11218058	-0.06525365	-0.0097457655	-0.034139458	0.11022262	-0.15373291
-0.029669842	-0.023291128	-0.0126662385	-0.0681861	0.043141235	0.032676898	-0.10255093	0.11097675	-0.01987126	-0.07200787	0.008496073	-0.10124567	0.08322506	-0.09130772	0.10443713	0.020982886
0.10648704	0.0036939557	-0.0487362	-0.052102603	0.03506179	-0.03589749	0.036621492	0.02176086	-0.053124517	-0.015398705	-0.014384834	-0.0039077993	-0.026650269	0.08730436	0.030475553	0.1583575
-0.17419478	-0.1411312	0.16948698	0.11662926	0.13447087	-0.087756746	-0.16706707	0.08398562	-0.08935678	0.19603911	-0.1078364	-0.097480185	-0.0411724	-0.13491732	0.053563416	-0.11576804
0.19614583	0.2618018	0.09162266	-0.13775001	-0.23383403	0.20264378	0.23259528	-0.213397	0.24998243	-0.16319583	0.13780995	0.17522283	0.13538772	0.09024286	-0.18970035	0.0010619772
-0.017155832	-0.034350242	0.12901601	0.027105683	0.029235752	-0.060274802	-0.089351974	0.029291617	-0.12204691	0.085334234	-0.014410004	-0.11007299	-0.01642456	-0.06421976	0.124508195	-0.09756006
-0.07291553	0.0912645	-0.011296942	-0.09131726	-0.076559186	0.07261083	0.067443326	-0.0030518463	0.040421225	-0.08017152	0.05910604	-0.050016873	0.12518899	-0.059050057	0.0635432	0.025355693
0.09636446	0.13574041	-0.025814276	-0.20900291	-0.10085352	0.13024953	0.1391045	-0.02692856	-0.04705965	-0.008524216	0.050111484	-0.019414805	-0.057579223	-0.039427128	-0.21176806	-0.13142286
0.03795392	-0.0060771336	-0.10006345	-0.05274027	0.06847678	-0.05749451	-0.09060068	-0.01739962	0.030562324	0.16572978	0.085522525	-0.08218828	0.06258629	0.02018684	0.040649015	-0.18986985
-0.101890385	-0.1332841	0.07785502	0.08481385	0.091572955	-0.082319155	-0.040282257	0.05693146	-0.072607614	0.17598067	-0.10228161	-0.09983105	-0.021404615	-0.11690563	-0.08602851	-0.032178357
-0.02442892	0.10998459	0.0011795405	-0.11694615	0.01899471	0.019442432	0.07492837	-0.041706033	0.04705492	0.026658326	0.107325606	0.073226325	0.020118887	0.10059333	0.009602112	0.009785762
-0.08912016	-0.08508451	-0.06287125	0.08187221	0.1421327	-0.07779544	-0.075555	0.11177639	-0.13946426	0.09954364	-0.10723453	-0.08048978	-0.038532272	-0.08247531	0.045004707	-0.02187495
-0.066254266	-0.06741528	-0.009976847	0.16503982	0.0022544535	-0.02324283	-0.15314014	0.10949929	-0.03593903	0.19509587	-0.17728963	-0.13771969	-0.12942338	-0.07635574	0.004753248	-0.11101259
0.050339747	0.08307071	-0.20171998	0.10584157	-0.031445574	0.033241056	0.06119516	0.051929235	0.041092698	-0.014994705	0.15104419	0.007005215	0.063967615	-0.0568069	-0.08337258	0.074669674
0.12846993	0.16592965	0.040909715	-0.07133408	-0.1353885	0.17057957	0.13368264	-0.14827813	0.19165644	-0.010444238	0.07219216	0.04722797	0.14083974	0.108786315	-0.043637503	0.015077082
-0.055172004	-0.07294669	-0.099400975	-0.035070885	0.052634507	-0.0529377	-0.08383877	0.0018701925	0.06591945	0.06803913	-0.079945095	0.054911926	-0.0077554625	-0.020157972	-0.04601749	-0.026922712
0.1343807	0.038782652	-0.07263588	-0.065385096	-0.02587386	0.07010034	0.07820896	-0.07920564	0.09863183	-0.017317226	0.087928966	0.017427713	-0.036321234	0.00751124	-0.009754844	0.073736444
-0.15440977	0.0043691704	0.05461921	-0.042588875	0.0063695665	-0.09348149	-0.07373882	0.10352114	-0.06519776	-0.021252519	-0.025187176	-0.047697723	-0.003177128	-0.01501389	-0.09139691	0.063352846
-0.08850285	-0.10979709	0.05489279	0.015256314	0.043930173	-0.044977996	-0.009180405	0.03981373	-0.09324842	0.030998554	-0.10210641	0.08754344	-0.03448843	0.023690777	0.024785303	-0.09460975
0.09898424	0.09594762	0.06700409	0.0954735	0.022597883	0.050690707	0.019038288	0.07920524	0.023149734	-0.060053244	0.052180696	-0.088256255	0.0050899344	-0.022602335	0.091314785	0.114124045
0.022630038	-0.060165837	-0.051676426	0.17461762	0.097346984	-0.022927787	-0.040821664	0.08329981	-0.09893602	0.019428363	-0.11025933	-0.17985912	-0.15534918	-0.073117904	0.13252907	-0.16133346
0.029292203	0.07769534	0.11853483	0.032788746	0.021914184	-0.12688428	0.028977113	0.09539856	-0.022682799	0.03912037	-0.15718393	-0.038135275	0.16076407	-0.06153936	-0.006753033	-0.19123591
-0.00060807366	-0.028571002	0.10570489	-0.021533625	0.033678323	-0.06830713	-0.0022151624	-0.016223328	-0.0843961	0.11897593	0.11251921	-0.05650012	0.082983464	0.025276396	-0.0387031	-0.026502516
-0.1561847	-0.10045256	-0.121708974	-0.007123612	0.053050715	-0.14439453	-0.077142484	0.10329498	-0.16788918	0.13225162	-0.16286291	-0.23032142	-0.08470921	-0.070036925	-0.02717286	0.16126916
-0.007580367	0.08259087	-0.07256416	-0.007840418	-0.12240192	0.05876299	0.0886738	-0.116340026	0.037037898	-0.12097328	0.14972402	0.22375344	0.1396208	0.20975137	-0.18183091	0.100033686
-0.014031653	0.07936539	0.16652249	0.05968834	0.032148443	0.032183956	-0.096691355	0.06925438	0.03874324	0.1121265	-0.047677234	-0.02006812	-0.025082238	0.0033157903	0.17107114	-0.1502743
0.09980513	0.017799046	0.12707035	-0.11249016	-0.13962403	0.039782416	0.10709343	-0.14042583	0.15694477	-0.0015670705	0.094132125	0.047604807	0.09249495	0.13000095	-0.19850013	-0.06791105
0.02069123	-0.07085752	0.013925206	0.12183092	-0.04547685	0.022005945	0.006836598	0.01625385	0.019115407	0.12649079	0.019457815	-0.021318583	0.031198831	-0.12978968	0.06722458	0.053088553
-0.073228635	0.010956176	-0.13963579	-0.013563343	0.06174801	-0.1609839	0.037639394	0.076503426	-0.10291153	0.11624184	0.032335985	-0.10138479	-0.017025676	-0.10217267	-0.09463722	-0.021175295
0.0033363414	0.02755053	0.04179547	-0.03826193	-0.073647544	0.060958438	0.005657317	-0.046220485	-0.012939035	-0.15811715	-0.028166069	0.0012123779	-0.012601888	0.003993205	0.029219955	0.01537017
-0.028559221	0.10707839	-0.015376151	0.13475826	-0.0223185	-0.003619471	0.083975986	-0.013876932	-0.083913766	-0.040503472	0.104590766	-0.035150893	-0.08485347	-0.078303054	0.15730101	-0.019076528
-0.046271108	-0.04809589	-0.041477337	0.04770401	0.0608775	0.024933925	-0.009601285	-0.1060929	-0.03320138	-0.010219683	0.07482757	-0.033516936	-0.13125739	-0.03953003	0.10206303	-0.05974628
-0.06959886	0.027285643	0.0071895076	-0.09495066	-0.08483895	-0.021347582	-0.05497985	-0.034248926	0.024544876	-0.030057244	0.0006230298	0.015380777	0.12962034	-0.12831931	0.011386647	-0.002699902
-0.048556257	0.110028535	-0.004348902	0.09561278	0.14813094	-0.07192506	-0.097634956	0.023973543	-0.11328653	0.006582014	0.019153751	-0.01575734	0.18529046	-0.09007525	-0.08781193	-0.10058642
-0.02323075	-0.09706656	-0.056486804	0.0038373582	0.026640324	-0.08607533	-0.07230481	0.04936448	-0.09398456	-0.04138835	-0.12964039	-0.058740478	-0.06292804	-0.09445662	0.057252746	-0.07084451
0.1731004	0.085895695	0.022630127	-0.176354	-0.13957208	0.10592019	0.17005776	-0.25969857	0.19856437	-0.09589691	0.1288184	0.09398823	-0.043986104	0.17426832	-0.14534053	-0.032963924
0.09118572	0.11546107	-0.0066176075	-0.156412	-0.1257833	0.014505099	0.14691858	-0.15848862	0.12014325	-0.17436472	0.09762265	0.19152585	0.17339668	0.03916504	-0.2155199	0.0043501495
-0.17429514	-0.08186126	-0.20404881	0.0737371	0.23739786	-0.11761247	-0.1437779	0.16501713	-0.18099816	0.1720553	-0.23223275	-0.12965484	-0.04135549	-0.2380156	0.12610288	-0.13512944
0.026412077	-0.029979436	-0.037171766	-0.07173211	-0.03876642	0.03674725	0.036016464	-0.027009744	-0.059092447	0.05083289	-0.14489923	-0.067650415	-0.043802693	-0.021518763	-0.0039974577	-0.044458304
0.06889403	-0.032716945	-0.029762482	0.005416849	-0.00033242366	0.05868341	0.08311311	-0.024722168	-0.035756454	0.045601606	0.05229686	-0.032254867	0.01334627	0.040540125	-0.016949423	0.0819844
0.14695805	0.16289358	-0.004774527	-0.12665756	-0.05307466	0.13513401	0.14951329	-0.14453442	0.07148014	-0.0023880643	0.019407624	0.0825894	0.18566787	0.103385024	-0.13759288	-0.06326944
0.1648298	0.14282893	0.044082098	-0.12809551	-0.11823527	0.16118343	0.11939385	-0.09599918	0.23670326	0.032367416	0.06762704	0.06263971	0.060032792	0.060174298	-0.03258965	-0.03918648
0.042950805	0.10230215	-0.017719142	-0.14905655	-0.09587903	0.113264054	0.055720676	-0.10565994	0.024418823	0.010223319	-0.06760644	0.03995773	0.057496946	0.018568113	0.0897106	0.04095925
-0.0588219	-0.011326784	0.07961427	-0.019818598	-0.043334782	0.0067276764	-0.009095758	-0.020307979	0.039763592	-0.034565162	-0.061892014	0.105192125	-0.069508396	0.16647483	-0.07409988	-0.012176306
-0.055622943	0.11583151	0.2738016	-0.13585632	0.036209743	0.04242155	-0.10391357	0.027588919	0.004616889	-0.031980567	-0.014304355	0.031274755	0.06714343	-0.092845164	-0.07410189	0.040290724
0.04959771	-0.00951295	-0.15103076	-0.059824992	-0.013592076	0.04388254	0.12468347	-0.10955319	-0.03192755	0.10219793	-0.09122363	-0.019519698	0.08805167	0.017723758	-0.084511176	0.007800518
-0.014327137	-0.16755435	0.17639472	0.121456645	0.19269705	-0.19395679	-0.041587595	0.05976661	-0.2147393	-0.030593842	-0.0816428	-0.015675696	-0.1532702	0.009969467	-0.043622565	0.20388019
0.040242296	-0.08443422	0.08483125	0.088743374	0.04055925	-0.021726666	-0.023370558	0.015028482	-0.0999799	0.03363826	-0.029478822	-0.21093397	0.04664735	-0.04242973	0.29269493	-0.07569291
0.09302942	0.0037917204	-0.17583834	-0.07855801	-0.04289079	0.054576598	0.12868729	-0.027190791	0.17206167	-0.12573537	0.029375652	0.0474963	0.018850554	0.045663867	-0.13139334	-0.08192314
-0.0019694304	-0.06255452	-0.1313487	-0.124579415	0.07433842	0.011589729	0.03626694	-0.018798491	-0.018816473	-0.1146189	0.03956397	-0.0634159	-0.03033396	0.078033306	-0.040491316	-0.11313585
-0.10244758	0.009014535	-0.053157188	0.04370919	0.1024369	-0.11648288	-0.15407254	0.06358536	-0.110302575	0.0005693362	-0.07874781	-0.21452577	0.08850739	-0.010355238	0.112786	-0.13972636
0.04791029	0.15863687	-0.019862754	-0.07079534	-0.1173464	0.13722818	0.12275989	-0.16546655	0.076071456	-0.09104503	0.069739945	0.11400639	0.035333086	0.16523157	-0.041620888	0.056788642
-0.077950716	-0.10295297	-0.122727446	0.003824815	0.056327842	-0.03754056	-0.107163906	0.13955782	-0.1850556	-0.049764104	-0.0734279	-0.072128594	-0.043147393	-0.06068675	0.08695088	-0.011243099
-0.07961161	-0.016877221	-0.007128439	0.03366291	0.10502932	-0.09393573	-0.20018859	0.06623217	-0.14727037	0.16676609	-0.082998015	-0.22425377	-0.18389006	-0.14847502	0.21818104	0.00894881
0.09817398	0.20895901	0.015111515	-0.18010738	-0.113484636	0.17708246	0.16457967	-0.22871515	0.14480673	-0.0395645	-0.055120133	0.10063796	0.07839458	0.1446573	-0.047472097	0.08301577
-0.056443978	0.017162275	-0.022034159	-0.048977647	0.052009366	-0.0048762257	0.020830965	-0.061941393	0.0133871045	0.14450686	-0.05977991	0.06298984	0.03268855	0.009023553	0.0826283	-0.0069209537
0.009247976	0.06589903	-0.088144995	0.0012419592	0.031070232	-0.0043562734	0.045673218	-0.013544665	-0.01631389	0.14486074	-0.0046909363	0.099410735	-0.066567004	-0.0030888263	0.063495286	0.08641782
-0.18795356	-0.24883847	-0.021775179	0.0048510875	0.18852986	-0.1838226	-0.24475014	0.19750465	-0.20250674	0.11619237	-0.12174696	-0.18719469	-0.12916723	-0.25515276	0.128319	-0.14714292
-0.035683777	-0.0027458505	-0.068570696	0.06882867	0.0022813387	-0.082747996	-0.023162706	0.004385518	-0.031219024	-0.04923107	-0.121123746	0.016342957	-0.078931	-0.049445823	0.02682414	-0.002514511
0.08333135	0.08477413	0.08322081	0.01304378	-0.13815129	0.10017823	0.17438784	-0.17045937	0.006928995	-0.018681834	0.16095869	0.24398516	0.13411562	0.23355708	0.085562855	-4.692477e-06
-0.053950064	-0.04956322	-0.12597577	0.058907162	0.046106923	-0.053143557	-0.044333607	0.019816706	-0.12068297	-0.052036114	0.031131817	0.08164765	-0.065954074	-0.08741335	0.07017889	-0.076940425
-0.017895427	0.007969157	0.07193528	-0.05123173	0.026379913	0.028144095	-0.085450426	-0.005720002	-0.10494367	0.10575967	-0.04653082	-0.1091349	-0.026024677	-0.07123765	0.073122516	-0.0354848
-0.110895246	-0.093100555	0.008333167	0.09541639	0.09835445	-0.14712176	-0.16731614	0.16826876	0.005506204	0.11725074	-0.048898358	-0.10474476	-0.15029109	-0.045071732	0.036094025	-0.06966557
-0.0116042225	-0.024665637	0.00526847	0.037866183	0.03336072	0.014733661	-0.122221634	0.022255812	-0.02472848	0.039919745	-0.0012478848	-0.13530967	-0.1529631	-0.063315235	0.08298661	-0.025419079
