-0.484261	0.45379493	0.47426757	-0.2941375	-0.5147829	0.07960558	0.09745912	0.20303185	0.33513337	-0.12734315	-0.25969154	0.59306663	0.45706216	0.5646619	-0.41137272	0.35477832
-0.2753706	0.14652981	0.21434312	-0.08438848	-0.09172315	-0.055795565	-0.09649088	0.23559153	0.23159076	-0.0019216647	-0.33262235	0.23939228	0.16067787	0.25963762	-0.27281183	0.23499851
-0.22913209	0.0052717295	0.110827014	-0.1970072	-0.28697637	-0.17704582	-0.22524561	0.37241426	0.38359824	0.105578266	-0.38509685	0.18900485	0.17892376	0.21886797	-0.4250765	0.37485364
-0.9006012	1.0302969	0.85853744	0.40457276	1.154868	0.8871942	0.8387292	-1.0292207	-0.996862	-0.8081743	0.94943273	0.6256943	-0.036572725	0.6569661	0.8070934	-0.63272375
-0.36673787	0.3770753	0.3403282	-0.22068237	-0.5864063	-0.028483598	0.01620004	0.42685637	0.34570345	-0.11238523	-0.28377756	0.51860845	0.35745102	0.43106112	-0.33743453	0.30296883
0.98481834	-0.61814314	-0.7914679	-1.2267128	0.49660617	-1.0194039	-0.9394743	-1.1489817	0.4234899	1.0674738	1.2105179	-0.6286256	1.151928	-0.14399058	0.91422707	-0.054471344
-0.6921443	0.43765765	0.37682945	-0.8596985	-0.9727829	-0.76614827	-0.7409554	0.7106138	1.0103909	0.3311725	-0.8354171	0.68150866	0.7918615	0.7134705	-0.78018296	0.75839525
0.8699271	-0.9928941	-0.9752983	0.5288369	1.0670116	-0.74161446	-0.7224721	0.91192657	0.608047	0.59805757	-0.7279298	-1.0718645	-1.0282273	-1.0361959	-0.44621143	0.559374
0.43043035	-0.18023114	-0.18132366	-0.18052585	-0.15829764	-0.085464895	-0.032382894	-0.023861257	-0.008465423	0.1524274	0.30944082	-0.13588472	0.025261825	-0.15570176	0.107855	-0.08242864
0.5733661	0.2284601	0.4228313	0.6052399	-0.3859463	0.6623073	0.58874136	0.8158459	-0.5237239	-0.6996186	0.4996365	-0.22855212	-0.547033	-0.5410085	0.31597516	-0.4526008
0.38828433	-0.13979065	-0.294739	-0.8733529	-0.14775154	-0.5818733	-0.550057	-0.51270187	0.31569344	0.6828475	0.39795315	0.012665249	0.7123494	0.24841389	0.08478469	0.2184862
-0.095745265	-0.010509325	-0.021785242	-0.41805777	0.0434503	-0.25082645	-0.2843963	-0.009274309	0.3573489	0.24527372	-0.29747134	0.1277447	0.26807517	0.2573425	-0.30868366	0.29767165
-0.17331159	0.13988216	0.22822617	-0.008272759	-0.5650528	-0.04600975	-0.010831407	0.5882057	0.26815912	-0.005993618	-0.38298833	0.3602577	0.14732794	0.21533817	-0.4295552	0.3363011
-0.03369495	-0.1297786	-0.053134304	-0.24600615	-0.34843126	-0.31728497	-0.32303005	0.473111	0.4579644	0.25031814	-0.41459766	0.15073988	0.25849423	0.14342785	-0.41560677	0.4707285
-0.62781656	0.72818106	0.5246429	-0.16332902	0.7308687	0.38156223	0.3334153	-0.9151634	-0.45380384	-0.20154081	0.6239074	0.4668823	0.3982216	0.66488355	0.41372398	-0.13701534
0.088237986	0.4550836	0.6643564	0.90688413	0.652085	0.88590723	0.8541214	-0.10080435	-0.9840709	-0.85150087	0.86918	-0.32068524	-0.76695526	-0.5593886	0.8103177	-0.6996843
-0.23324418	0.36841676	0.30301437	-0.008281245	-0.52925813	0.15397696	0.12042287	0.17507876	0.20483333	-0.15934347	-0.107606865	0.41022247	0.27574325	0.32791373	-0.3179251	0.2185029
-0.8782281	0.59968257	0.5283988	-0.64643836	-0.85425574	-0.5005566	-0.60071164	0.7777039	0.82094103	0.09383167	-0.7389923	0.73300654	0.70362896	0.7011399	-0.69165534	0.6096435
0.21828891	-0.03396902	-0.27689838	-0.8724241	0.49888825	-0.31615373	-0.2899474	-1.0868778	-0.19160642	0.5410811	0.9596101	0.015184974	1.0079669	0.43046305	0.6523291	-0.18675345
0.2839799	-0.17238642	-0.2728642	-0.26762918	0.5515237	-0.13144319	-0.2168498	-0.35571948	-0.17428131	0.26912042	0.3650076	-0.32815877	0.04694995	-0.2088924	0.41908768	-0.1286521
-0.06905826	-0.042733543	0.08633893	0.37784603	-0.022591988	0.06968232	0.010046797	0.5796469	0.010797056	-0.18637437	-0.25123295	-0.0648183	-0.33749864	-0.23642044	-0.17838906	0.07645205
0.53346395	-0.31416732	-0.03382025	0.3995514	0.24159822	0.19003923	0.2053914	0.41035175	-0.28946528	-0.21883272	0.2093971	-0.49724814	-0.5207655	-0.6182167	0.3457182	-0.23144327
0.113119446	-0.14386708	-0.055000633	0.461541	0.38887608	0.069693945	0.05175999	0.4526775	-0.13732594	-0.13433896	-0.14239998	-0.40420088	-0.49322805	-0.36981288	0.06274968	-0.038485747
0.30480728	-0.12280803	0.028700849	0.24691133	-0.14255613	0.12515005	0.09792183	0.30305257	0.0032889547	-0.08646951	-0.0499827	-0.090432264	-0.22480357	-0.20962875	0.016830945	-0.004503985
-0.14710115	-0.16583906	-0.14644784	0.32393038	1.0365286	-0.013244567	-0.13477458	-0.023889186	-0.2092967	0.035737637	-0.19300516	-0.40933397	-0.53333527	-0.27818322	0.07414473	0.01984721
1.0555342	-0.690203	-0.7901087	-1.2144715	0.59739697	-1.0024742	-1.0052558	-1.0920174	0.19923137	1.0901287	1.261932	-0.8080833	1.0845572	-0.3907508	1.0426128	-0.2745737
0.33460224	-0.11457744	-0.046438396	-0.007949052	-0.663722	0.020923102	-0.024653789	0.3773125	0.090337165	-0.045631967	0.043051943	0.062432427	0.09785609	-0.14634706	-0.06251943	0.028120048
-1.2893691	1.3163908	1.3566821	0.07523117	1.198484	0.8685594	0.86371624	-1.3275506	-0.9685027	-0.9086745	0.63914	1.2771776	0.74737316	1.3301357	0.549134	-0.088924
0.103019126	-0.013621073	0.08804847	-0.12516129	-0.4973147	-0.09915824	-0.12195185	0.39274037	0.17239328	0.15886834	-0.07180716	0.20729424	0.123659596	0.009398159	-0.17979683	0.22847018
-0.036274116	-0.3527335	-0.11323522	0.2514925	0.07638281	-0.25783083	-0.29937518	0.7641263	0.35200277	0.14207898	-0.6432979	-0.2667875	-0.29371405	-0.17387445	-0.41232345	0.33144605
-0.25507814	0.25121891	0.27051565	-0.065216705	-0.48509032	0.050390705	0.031186512	0.3990578	0.1514865	-0.045337792	-0.16377409	0.37897167	0.17767914	0.24718036	-0.25363523	0.18476924
1.3256129	-0.2955148	0.26588118	1.0433023	0.3521068	0.9425103	0.86856246	0.933703	-0.92804885	-0.9304469	0.85135424	-1.1300944	-1.0651474	-1.1160748	0.78860074	-0.81473225
-0.2141848	0.222151	0.38492978	-0.13601655	-1.0974886	0.11173932	0.10720604	1.4810348	0.4072132	-0.22606428	-0.4310534	0.48664647	0.25813025	0.21699482	-0.44635156	0.3746049
-0.45750034	0.05617652	0.21413724	-0.63082486	-0.6711634	-0.5614355	-0.5213362	0.7315586	0.8226347	0.3415411	-0.800926	0.4399161	0.5323835	0.5290405	-0.8340489	0.69965726
-0.17739342	0.40970358	0.35757744	-0.21194859	-0.192043	0.18051125	0.13430011	-0.11682466	-0.029569697	-0.13019899	0.15713635	0.35568547	0.28032804	0.27210864	-0.019957023	0.033562347
0.07083464	0.04570433	0.083630554	-0.17111914	-0.4557724	0.010510968	-0.061571088	0.33799472	0.1771229	-0.0016733184	-0.063935585	0.19442508	0.23120461	0.05660007	-0.13937186	0.20586021
-0.16486384	-0.05186424	0.055978853	0.29904482	0.22327156	-0.03353773	-0.053948108	0.41526687	0.07963315	-0.10140997	-0.31031623	-0.09181348	-0.32969078	-0.11149925	-0.19840732	0.099649616
-0.038583577	0.008695536	-0.0030408937	0.0758129	0.10056368	-0.113533735	-0.16066149	0.09574812	0.07205245	0.08683375	-0.0716867	-0.07111035	-0.027405566	-0.050617557	-0.06431073	0.17887002
-0.17218179	0.012602044	0.079829894	0.08676651	0.3194547	-0.0429403	-0.02026799	-0.006385471	-0.067229085	0.03006024	-0.094737515	-0.017710397	-0.12766531	0.02991336	0.0026693498	0.045500636
0.12942202	0.108423404	-0.1848523	-0.7603248	-0.36137295	-0.50123495	-0.45874915	-0.3885339	0.46113145	0.59037524	0.071043395	0.35977903	0.68569076	0.46186587	-0.20999523	0.31323925
0.9092509	-0.4588368	-0.49426308	-0.4162588	0.03262186	-0.28988084	-0.24970762	-0.6133171	-0.121677	0.41329408	0.8163829	-0.4954254	0.262499	-0.25093672	0.582104	-0.28964144
0.66942406	-0.2319341	-0.1490645	0.24957885	0.35399875	0.20570818	0.09480854	-0.16589832	-0.47948658	-0.01923293	0.50662553	-0.5900312	-0.40397897	-0.65972435	0.47897446	-0.39811713
-0.5845892	0.23112974	0.24648562	-0.25460252	-0.16937764	-0.21177378	-0.18618159	0.26118746	0.39680445	0.08794183	-0.55539244	0.32319286	0.31755725	0.4565095	-0.48112568	0.43890128
-0.050486036	0.15366589	0.016838511	-0.5339844	-0.28442228	-0.21998169	-0.2151566	-0.14679582	0.30526945	0.23776731	-0.0032804876	0.3656506	0.5106191	0.3907676	-0.21363325	0.31426397
0.17888713	-0.14139362	-0.069025405	-0.062045626	-0.054093115	-0.059187993	-0.030489957	0.23241282	0.02965527	0.035090722	0.03554469	-0.028000686	0.0073978193	-0.09971614	-0.012955988	0.052506916
-0.66825944	0.6232313	0.6008386	-0.45951444	-1.167826	-0.19266762	-0.19877066	1.0599917	0.756793	-0.04833916	-0.7516541	0.845316	0.7340802	0.6708963	-0.7981836	0.68374157
-0.153522	-0.41802225	-0.33168268	0.23345794	0.4481826	-0.305823	-0.3915146	0.57681376	0.4049807	0.25498027	-0.6587913	-0.33221644	-0.4231329	-0.19030859	-0.46063182	0.43852395
0.21647385	-0.23801407	-0.13424364	0.3052928	0.3409276	-0.024836509	-0.098454855	0.31100813	-0.14266333	-0.0059470553	-0.06301575	-0.37739348	-0.4285587	-0.36815232	0.106873296	-0.018888948
0.1118491	-0.22560324	-0.18036506	-0.39452973	-0.21325268	-0.48188025	-0.44466445	0.20815116	0.3818607	0.44913718	-0.28247985	-0.024563504	0.29199007	0.09801442	-0.3233534	0.45443904
0.1380709	0.13585149	-0.060676817	-0.588276	-0.22657673	-0.2554321	-0.16687366	-0.51178044	0.08874246	0.30892122	0.38390326	0.23004122	0.5852466	0.34949318	0.09578704	0.09192836
0.3066434	-0.53725624	-0.34532326	0.046437792	-0.047315	-0.5290332	-0.514983	0.8029952	0.6015317	0.33801043	-0.77536786	-0.27891377	-0.25779155	-0.26287726	-0.5726733	0.5754054
-1.3206526	1.3682798	1.3767893	0.60281765	1.3867222	1.039729	0.95246565	-1.4488338	-1.1775101	-0.9773473	0.97033197	1.0453056	0.17678332	1.1164895	0.9061684	-0.36824363
-0.48312098	0.09554412	0.18718578	0.72416216	1.0920206	0.26297015	0.14124846	0.13207965	-0.32504058	-0.3392036	-0.25261167	-0.36870366	-0.77371424	-0.251195	0.10276941	0.0036580598
0.22455665	-0.23325418	-0.15272179	0.18772158	0.18624373	-0.12836589	-0.0718187	0.31024757	-0.03943476	0.112988636	-0.083113424	-0.34480202	-0.27087218	-0.27353376	0.02681871	0.08237627
0.29290265	0.049275268	-0.13850527	-0.7936411	-0.37846372	-0.41869283	-0.45545962	-0.40972897	0.54623365	0.4418177	0.45998144	0.15116708	0.9550172	0.47083625	0.04378443	0.26183066
-0.53244007	0.50727826	0.6157639	0.36399898	0.28229216	0.44292742	0.39677712	-0.11322086	-0.35264808	-0.53819865	0.05893229	0.24391954	-0.10603892	0.1673325	0.13561	-0.14668402
-0.1450928	-0.008746896	-0.017304825	0.40504998	1.134258	0.24999857	0.15478347	-0.20515981	-0.48335248	-0.17248891	0.19383843	-0.43900153	-0.61760366	-0.3990574	0.48943645	-0.3726394
-0.49800026	0.6660825	0.48403057	0.33191565	0.7579603	0.6848643	0.59450585	-0.55229485	-0.81083435	-0.62406886	0.72310615	0.200535	-0.2369821	0.12748308	0.6784125	-0.57256037
0.7977084	-0.89760345	-0.8829767	0.7855265	0.7781732	-0.75529754	-0.7720187	0.94103974	0.9388536	0.6932549	-1.0376494	-0.7645167	-0.9713848	-0.9642392	-0.9152514	0.77384615
1.0078046	-0.2913804	0.14524892	0.79690975	0.31511104	0.67968786	0.63080084	0.78871316	-0.6992389	-0.7132011	0.6337008	-0.980783	-0.81412446	-0.92467403	0.623779	-0.6058711
0.03831563	0.18872225	0.231014	-0.19534008	-0.3742698	0.066114895	0.078656025	-0.097491734	0.007859724	-0.04509317	0.22440058	0.26894873	0.1900799	0.11454761	0.06297229	0.039182916
-0.34257928	0.15487012	0.18133199	-0.25797796	-0.6299037	-0.31115714	-0.2727228	0.65147203	0.48199174	0.20921233	-0.50613296	0.41966632	0.39711693	0.38619944	-0.572424	0.52486265
-0.7329735	0.6681597	0.5402126	-0.083566405	0.17291883	0.3593688	0.30813015	-0.23000377	-0.09900567	-0.37339467	-0.051250186	0.5287443	0.353749	0.6808094	-0.03753756	0.020964487
0.13395819	0.12102741	0.055474814	-0.07517413	0.21631154	0.056765202	0.10317507	-0.45778832	-0.2516889	0.047698308	0.4449134	-0.097448446	0.112439856	-0.08048322	0.30417	-0.17304987
0.059371207	0.038966637	0.005824655	0.09875448	0.39564577	0.09430206	0.08794134	-0.2245676	-0.31218672	-0.028689401	0.29201293	-0.19431919	-0.14634149	-0.15324122	0.27557796	-0.13073197
-0.06927578	0.31555057	0.32222638	-0.107116215	-0.36460677	0.07287595	0.12663771	0.20488222	0.08632396	-0.081085235	0.071836345	0.23277566	0.25221476	0.1956919	-0.13831833	0.1345684
-0.19407023	0.090523794	0.17257898	-0.17921625	-0.21836913	-0.079849236	-0.14494732	0.27051944	0.263922	0.0811867	-0.27083534	0.24692589	0.14282118	0.15706246	-0.28742185	0.3443443
0.42018214	-0.0795177	-0.23700278	-0.40652668	-0.25020805	-0.31544587	-0.27237463	-0.3557708	0.10916649	0.45714948	0.42312607	0.02259751	0.31937104	-0.0049732244	0.13513258	0.042575475
-0.61849564	0.27533308	0.36139756	-0.17243259	-0.03571927	-0.052756403	-0.0998737	0.21958971	0.30796078	-0.03875766	-0.4940968	0.34831044	0.33227658	0.47947	-0.40215188	0.39652032
0.9446333	-0.47640723	-0.65520275	-0.87440205	0.25142127	-0.68748194	-0.64200145	-0.93476444	-0.09434101	0.9159688	0.99420863	-0.4492357	0.6883957	-0.20470081	0.7686575	-0.31055257
0.15812801	-0.30905575	-0.03773701	0.34142792	0.15681411	-0.028479105	-0.03779622	0.70721585	0.0042227367	-0.0691142	-0.18356177	-0.3362384	-0.39137417	-0.3258824	-0.11093319	0.14553809
0.22536565	-0.020922314	-0.17112753	-0.793578	-0.061962098	-0.45352367	-0.40509105	-0.52421063	0.28254795	0.60707325	0.33948478	0.14559701	0.61429435	0.25968134	0.09151393	0.22872835
0.73013365	-0.12293708	-0.3050009	-0.58262324	0.24720739	-0.33011696	-0.26431182	-0.8585888	-0.26693642	0.46265152	0.858199	-0.46406686	0.6146868	-0.2589964	0.7129851	-0.3482122
-0.33814156	0.25531122	0.21539865	-0.31366202	-0.8796426	-0.27647752	-0.28159413	0.9468425	0.53664476	0.1394906	-0.57251203	0.5803705	0.4325658	0.36724025	-0.5826527	0.50581384
-0.11694056	-0.018284392	0.05006503	0.25328928	0.55461484	0.15491623	0.15124851	-0.052975204	-0.21287048	-0.111141354	-0.010674031	-0.13376692	-0.26217628	-0.14106822	0.14646102	-0.12583283
0.18482435	-0.8160417	-0.5397274	0.1438008	-0.03165995	-0.7667903	-0.7253318	1.2909555	0.9628958	0.6130797	-1.1849694	-0.4136532	-0.4227313	-0.2875901	-0.92361087	0.86348563
0.059291862	-0.42702124	-0.34118682	0.0038516251	0.46494323	-0.46554863	-0.52250797	0.38844207	0.51374656	0.43665424	-0.58264464	-0.32941833	-0.26959002	-0.263413	-0.40572587	0.4896263
-0.71976906	0.844038	0.5568666	-0.035687797	1.1528451	0.530217	0.46439674	-1.1800916	-0.8253594	-0.39739904	0.91568303	0.5804485	0.445765	0.8582261	0.8245321	-0.33652186
0.43157512	-0.62494755	-0.5464584	0.34701127	0.63824725	-0.5128429	-0.52821934	0.65947485	0.56041616	0.3834456	-0.7863335	-0.62163913	-0.7197866	-0.6289647	-0.50294054	0.47904518
0.9134922	-0.6312141	-0.67332655	-0.87690854	0.47509414	-0.7277245	-0.72269213	-0.83146834	-0.098891094	0.8515776	0.9502083	-0.7140749	0.6572479	-0.45689017	0.91131395	-0.34618345
-0.47743705	0.710227	0.6014146	0.12583128	0.31303975	0.5046759	0.50396216	-0.34608302	-0.42160788	-0.4588618	0.37844643	0.36031666	0.15200286	0.26398838	0.26475316	-0.1969167
-0.028791547	0.2173176	0.19748382	0.08284531	-0.015468672	0.21671847	0.1837295	-0.08279075	-0.14525782	-0.14420083	0.2223802	0.074119374	-0.05515204	-0.051394485	0.13139999	-0.046766378
1.0472398	-1.0872257	-0.9995082	0.6219084	1.0078862	-0.8358875	-0.8095134	1.1176839	0.9178452	0.753142	-1.1362083	-1.0044773	-1.1778742	-1.1322671	-0.8556431	0.7661651
0.43460238	-0.4715486	-0.35102496	-0.19421265	0.030785227	-0.4678336	-0.445192	0.12620498	0.29089385	0.48830557	-0.07528727	-0.25167125	-0.07997037	-0.30416065	-0.09246836	0.25452644
0.32475802	-0.29486164	-0.24247777	0.0085166935	0.60513467	-0.03222752	-0.10397351	-0.28716895	-0.28345224	0.16212904	0.33410498	-0.40560576	-0.18684328	-0.3568871	0.339408	-0.20565142
0.22112821	-0.3585195	-0.12270838	0.45210406	0.17917804	-0.072918236	-0.17014381	0.6706064	0.010490831	0.065981306	-0.22930297	-0.3877029	-0.4897589	-0.42250866	-0.079218745	0.06447031
0.050599284	-0.071889825	0.0073530916	-0.002771781	-0.23374401	-0.031835757	-0.0641033	0.30876747	0.07484657	0.043695338	-0.12445546	0.06932386	0.009949689	-0.025460452	-0.15009148	0.104750015
-0.6387979	0.5822436	0.59619844	0.39497116	0.5705872	0.46930054	0.45690742	-0.30254793	-0.47309217	-0.4796346	0.15634243	0.30128214	-0.14836629	0.22160034	0.24277523	-0.1712834
-0.112565085	0.16840361	0.20809957	-0.16918254	-0.25442034	0.0538058	0.037416246	0.118707225	0.07932088	-0.006342427	0.0251196	0.2232909	0.21215352	0.17045672	-0.09447584	0.07522329
-1.0463157	0.8950612	0.82357526	-0.6062658	-0.9158988	0.105747074	0.07500688	0.9069596	0.6772906	-0.39586082	-0.77321905	0.9111612	0.7900635	0.928769	-0.7465816	0.64037603
-0.5248662	0.23304969	0.23430261	0.32998613	0.90896994	0.26754096	0.16781624	-0.2578238	-0.3864696	-0.27121124	0.012071314	0.04012108	-0.3057576	0.14495657	0.18170786	-0.10698445
0.27790856	-0.46025285	-0.3785966	-0.19918655	-0.017579079	-0.5278399	-0.5039481	0.3557082	0.41921586	0.5178368	-0.3353123	-0.25343072	-0.00083756004	-0.119289845	-0.24778438	0.4193686
-0.2763668	0.18913792	0.20059519	0.32479903	0.41713205	0.21677111	0.20324287	0.0044386857	-0.2347106	-0.19075243	0.026780553	-0.06695605	-0.2946506	-0.07639319	0.14872652	-0.12841867
-0.6227593	0.5394002	0.4108413	0.07866279	1.0499759	0.4069721	0.40760735	-0.7256844	-0.5364097	-0.31822258	0.37470958	0.22640894	0.014321031	0.35418162	0.42537087	-0.31221008
-0.35394806	-0.011045993	0.13236234	-0.12592664	-0.25383633	-0.22334589	-0.23618782	0.6969118	0.4574768	0.07611979	-0.59150857	0.20978957	0.16877331	0.25334716	-0.4820642	0.4613438
0.0024234327	0.0980544	0.007758968	-0.89438725	-0.789281	-0.7617491	-0.6585814	0.08300084	0.96514815	0.6202569	-0.35055974	0.517842	0.9039339	0.6166382	-0.6091178	0.69354665
0.38137698	-0.21356274	-0.14842592	0.08416517	0.039988175	-0.06223891	-0.031222645	-0.0016400275	-0.17530139	0.08385605	0.29531887	-0.22915156	-0.10925684	-0.2993274	0.23283315	-0.11347075
-0.44109026	0.23593332	0.26491866	-0.11027898	-0.31760326	-0.09674408	-0.09670132	0.57399225	0.3763716	-0.094684854	-0.5208941	0.38383943	0.18775375	0.2912032	-0.42129216	0.3785339
-0.0299623	0.28665325	0.16609424	0.07771671	0.25323012	0.28329086	0.2124779	-0.3742791	-0.3690004	-0.15172097	0.47460824	0.027003657	0.0540758	0.008407104	0.4019375	-0.26676518
-0.50256765	0.40106034	0.29542303	-0.7101209	-0.6498311	-0.43387043	-0.42264527	0.47574198	0.70873344	0.27849454	-0.4761483	0.5447048	0.66985255	0.5983578	-0.6020322	0.5418601
0.5014158	-0.79166573	-0.7471021	0.661029	0.48866576	-0.76477814	-0.6941661	1.1535786	1.114143	0.520854	-1.1606201	-0.65294296	-0.8838365	-0.65286106	-1.1137736	0.8962775
-0.3239732	0.5391609	0.53528446	0.4129866	0.1393689	0.50266784	0.4939474	-0.18669142	-0.52735555	-0.5609049	0.4666256	0.16710415	-0.25677776	-0.03006515	0.3602751	-0.36688226
-0.79448605	0.7542487	0.7952764	0.22338587	0.0019159975	0.51375294	0.49062818	0.16483282	-0.15620968	-0.6670486	-0.071600094	0.4832343	0.037646238	0.3522712	-0.060052224	-0.08464618
0.97864884	-1.1644065	-1.0889673	0.48376226	1.0682387	-0.7138436	-0.7945074	1.0190424	0.65840864	0.71443385	-0.9345882	-1.1116967	-1.153022	-1.1628113	-0.6127941	0.6121839
-0.09215994	-0.1556492	0.0285245	-0.24301021	-0.4574263	-0.35189554	-0.3216361	0.6026863	0.5124114	0.24107198	-0.50597	0.16638279	0.20987687	0.14256687	-0.49485967	0.49743345
-0.07166809	0.4673783	0.31873804	-0.15629345	-0.27345094	0.09139292	0.09914411	-0.38969755	-0.06910362	0.024733163	0.28467828	0.32148033	0.25791523	0.20326556	0.051980115	0.0032292127
0.014346271	-0.3096638	-0.048470575	0.32310313	-0.1097306	-0.16696234	-0.1853512	1.0146893	0.4306125	0.025035564	-0.72377384	-0.19776988	-0.27957115	-0.1681922	-0.61982536	0.4092929
0.21303919	0.13670231	0.3126934	0.40567324	-0.36631727	0.42062154	0.3303595	0.8890082	-0.19458038	-0.43701124	0.2158042	-0.00370277	-0.267469	-0.33855966	0.096623965	-0.16395564
0.8843553	-0.5022051	-0.22293338	0.5708245	-0.14478311	0.3066499	0.24999572	1.1923255	-0.30482394	-0.36868057	0.34635243	-0.50325817	-0.6328617	-0.73086244	0.1980707	-0.25134313
-0.17077282	0.06443485	0.207922	-0.0433711	-0.8153592	-0.0957926	-0.124003634	1.0844085	0.409307	-0.07575335	-0.4577816	0.3017907	0.1738743	0.11026734	-0.49444032	0.37516662
0.16154674	-0.11855626	-0.14625339	-0.2187918	0.39986384	-0.15505749	-0.08156297	-0.26081142	-0.02262368	0.1848882	0.106301695	-0.22518647	0.021188736	-0.052254204	0.1501698	-0.014289606
0.2521661	0.13683406	-0.036837883	-0.113571666	0.75543416	0.17956302	0.24114567	-0.8190337	-0.5835813	-0.062184844	0.98081744	-0.2888092	-0.015556175	-0.19923899	0.8748567	-0.4207842
0.04310969	0.26427555	0.07233218	-0.32675612	0.25928926	0.1000362	0.0627688	-0.7082764	-0.29927233	0.05840111	0.6494309	0.08520883	0.3931194	0.1762011	0.42745632	-0.25057518
-0.27441218	0.2562839	0.31507018	-0.1299711	-0.5215288	0.044289026	-0.022193538	0.68426365	0.24566165	-0.16880554	-0.3440286	0.29405588	0.15471604	0.19483767	-0.35129833	0.29496813
0.8138384	-0.28744236	-0.013958336	0.83948636	0.14231986	0.44974512	0.3587934	0.85018355	-0.51390535	-0.5295242	0.3724971	-0.7741515	-0.89731133	-0.8926677	0.5180803	-0.42853972
-0.10562587	0.015474629	0.13667294	-0.0834611	-0.12902035	-0.103109956	-0.1381663	0.20324771	0.21275315	0.024500115	-0.21235396	0.15250564	0.11578955	0.17212418	-0.16484198	0.2112087
0.39799812	-0.12588018	-0.06210334	0.22805786	-0.22203368	0.20456274	0.074913576	0.30456266	-0.1028166	-0.15517439	0.16081963	-0.2109283	-0.18382253	-0.26587686	0.09615965	-0.09977842
-0.22130361	0.26655325	0.38210687	0.18365961	-0.43755397	0.24875595	0.23427963	0.5796832	0.086657755	-0.34364435	-0.18202446	0.32395765	0.009388415	0.121616326	-0.20349742	0.08934704
-0.17192605	0.32858005	0.25186408	0.10894107	0.5916285	0.30787387	0.2169079	-0.51953864	-0.46498638	-0.24911685	0.5276702	0.00325638	-0.067334056	-0.052126244	0.48596117	-0.27476963
-0.19216317	0.34084362	0.1782802	-1.152348	-0.86495423	-0.73926777	-0.77319837	-0.018135602	0.90687954	0.62461644	-0.2647493	0.70401263	1.1430976	0.77647793	-0.57252765	0.7050664
-0.39359897	0.08597392	0.21597125	0.3294863	0.18646055	0.01031487	0.0067294515	0.5705427	0.1291558	-0.169999	-0.47946912	0.07147692	-0.19661026	0.14129697	-0.40551275	0.25702992
-0.04805744	0.39652663	0.20219174	-0.27920803	-0.19278687	0.013872749	0.09194999	-0.34399533	-0.06145034	-0.019769475	0.2814143	0.38331425	0.41714045	0.3334757	0.046242446	-0.038069583
-0.31501663	-0.037460323	0.060563304	0.13037117	0.12541933	0.015675656	-0.0164073	0.14887837	0.15295088	-0.037343018	-0.28495917	0.03483084	-0.12527722	0.109849274	-0.2170331	0.22289743
0.059818707	-0.0556553	-0.058608785	-0.15197301	-0.10494198	-0.13258488	-0.21164216	-0.052920364	0.09442115	0.20851338	0.007237161	-0.04122756	0.13421713	-0.0005763648	-0.02480529	0.077049375
0.08858642	0.23960568	0.018445937	-0.52182066	-0.54786915	-0.2220646	-0.1622203	-0.14614719	0.23264363	0.27773607	0.15720837	0.33353105	0.51646197	0.27782375	-0.12330137	0.16418596
-0.19272928	-0.43553624	-0.1858299	0.33744994	0.10383038	-0.46752435	-0.51318544	1.0750885	0.88534164	0.20469494	-1.1921173	-0.15519246	-0.34051707	-0.04113847	-0.9513248	0.8126788
0.1719027	-0.09222451	0.034178197	0.26536876	-0.22102718	0.041355204	0.04589523	0.60669845	-0.0474915	-0.09742582	-0.0058388575	-0.10494583	-0.20362824	-0.26233563	-0.06926259	-0.012951754
0.14945674	0.031736225	0.056237996	0.24218552	0.5550062	0.24998406	0.25141743	-0.16617242	-0.42274404	-0.22140858	0.4480862	-0.32513076	-0.24508329	-0.2807187	0.42250228	-0.38557103
0.04195053	-0.11766617	-0.13795763	-0.14914645	0.20599654	-0.23496032	-0.17102422	0.04523086	0.12479792	0.14043017	-0.16074887	-0.08977657	-0.007991085	-0.03185393	-0.15708664	0.1317338
0.32569927	-0.85704976	-0.8229055	0.5164215	0.85733336	-0.78979015	-0.7557742	0.86164206	0.90934813	0.7023152	-1.015914	-0.6321746	-0.85521156	-0.68427706	-0.99643534	0.77673763
-0.20015061	0.44113368	0.46567568	0.47006246	0.65368116	0.59307474	0.5391414	-0.2899525	-0.6839831	-0.5873531	0.64780235	0.0053255777	-0.35187706	-0.11661276	0.63285655	-0.45476815
-1.6252543	1.5789199	1.580978	0.35720617	1.4987893	1.1080656	1.0090295	-1.6916668	-1.1374366	-1.1068873	0.8930837	1.4878385	0.40724292	1.4377435	0.77652824	-0.41603318
-0.24113403	-0.1250493	-0.019632416	0.11304586	0.2839936	-0.16711056	-0.17474434	0.3368072	0.25683862	0.049889985	-0.5020608	-0.12537268	-0.23612313	0.04662338	-0.3714271	0.30915737
0.022860888	0.0901433	0.21118358	0.45594913	0.28347167	0.28377184	0.21855564	0.09188854	-0.34153703	-0.29781362	0.17941396	-0.22095662	-0.4171312	-0.38072678	0.23564397	-0.19639733
0.55457777	-0.6746835	-0.49274138	0.12674443	0.22382176	-0.44571054	-0.46147093	0.4920124	0.39826596	0.41610727	-0.3609526	-0.579253	-0.47516063	-0.57359964	-0.30347225	0.28871837
